19,-5.046234607696533
20,-5.865304470062256
20,-5.353379249572754
20,-5.069758892059326
20,-3.614975690841675
20,-5.781051158905029
20,-3.9782938957214355
21,-6.066580295562744
21,-6.888088226318359
21,-5.519532203674316
21,-4.843106746673584
21,-4.163421154022217
21,-5.110107898712158
22,-5.155253887176514
22,-4.504510402679443
22,-5.30079460144043
22,-4.308107376098633
22,-6.247553825378418
22,-6.218032360076904
23,-5.322927951812744
23,-4.068952560424805
23,-5.967352867126465
23,-4.66263484954834
23,-5.3176164627075195
23,-3.8933093547821045
24,-4.639470100402832
24,-7.156673908233643
24,-5.435734272003174
24,-5.642277717590332
24,-4.690920829772949
24,-5.628190517425537
25,-6.759830951690674
25,-4.5337324142456055
25,-6.126224994659424
25,-5.241624355316162
25,-6.320304870605469
25,-4.969233512878418
26,-5.699249267578125
26,-5.580132007598877
26,-5.186786651611328
26,-4.903961181640625
26,-4.86784553527832
26,-5.4704413414001465
27,-4.54569673538208
27,-6.1433844566345215
27,-5.794981479644775
27,-5.137598037719727
27,-6.652483940124512
27,-4.4104838371276855
28,-5.154658317565918
28,-5.8297529220581055
28,-6.199277400970459
28,-5.602359294891357
28,-5.5158586502075195
28,-6.189156532287598
29,-6.185118675231934
29,-4.4530816078186035
29,-4.497818470001221
29,-5.399933338165283
29,-4.64146089553833
29,-4.563704967498779
30,-5.800384998321533
30,-4.726212501525879
30,-4.517099857330322
30,-4.152562141418457
30,-4.643423557281494
30,-5.341387748718262
31,-4.704137325286865
31,-4.9265971183776855
31,-6.664544105529785
31,-4.52152681350708
31,-5.0965399742126465
31,-4.888057708740234
32,-4.838112831115723
32,-5.01281213760376
32,-4.762821674346924
32,-4.602497100830078
32,-5.13991117477417
32,-4.625122547149658
33,-5.475032329559326
33,-4.29032564163208
33,-5.089443206787109
33,-5.370934009552002
33,-4.910505294799805
33,-4.745298385620117
34,-4.458135604858398
34,-4.498668193817139
34,-5.549665927886963
34,-4.284897327423096
34,-4.188168525695801
34,-6.163680076599121
35,-4.895267963409424
35,-4.875353813171387
35,-5.126470565795898
35,-4.05125093460083
35,-5.8065996170043945
35,-3.8619251251220703
36,-4.747636795043945
36,-4.6424031257629395
36,-4.463561534881592
36,-5.158501148223877
36,-5.209857940673828
36,-5.237400531768799
37,-5.346378326416016
37,-4.446663856506348
37,-5.29876708984375
37,-4.743114948272705
37,-5.163784027099609
37,-5.802040100097656
38,-4.20265531539917
38,-6.039147853851318
38,-5.028171062469482
38,-6.678896903991699
38,-5.770585060119629
38,-4.539636135101318
39,-4.887877464294434
39,-4.734795570373535
39,-4.7803521156311035
39,-4.568515300750732
39,-4.410725116729736
39,-6.773559093475342
40,-5.620434761047363
40,-5.93343448638916
40,-4.76554012298584
40,-4.727591514587402
40,-6.0184736251831055
40,-5.334995746612549
41,-4.432371139526367
41,-4.4367852210998535
41,-5.5875983238220215
41,-6.214052677154541
41,-5.263815402984619
41,-5.25782585144043
42,-5.183015823364258
42,-5.850764751434326
42,-5.782470703125
42,-4.791074752807617
42,-5.060639381408691
42,-5.91943359375
43,-5.2358527183532715
43,-4.328216552734375
43,-4.381734848022461
43,-4.952406406402588
43,-5.484957218170166
43,-4.073309898376465
44,-4.438156604766846
44,-5.709339141845703
44,-5.007808685302734
44,-5.263768672943115
44,-4.386561393737793
44,-5.4951090812683105
45,-3.8946304321289062
45,-5.111521244049072
45,-4.696500301361084
45,-4.722133159637451
45,-4.101552486419678
45,-4.358461380004883
46,-4.667575836181641
46,-5.9792160987854
46,-4.803048610687256
46,-4.450743198394775
46,-4.993454933166504
46,-4.559962272644043
47,-5.848690509796143
47,-6.599698543548584
47,-5.796687126159668
47,-5.305758476257324
47,-4.909225940704346
47,-5.555630207061768
48,-5.024282455444336
48,-5.402640342712402
48,-4.739217281341553
48,-4.247724533081055
48,-6.045149803161621
48,-5.438767433166504
49,-5.664597034454346
49,-3.9490926265716553
49,-4.608410835266113
49,-4.386852264404297
49,-5.034946441650391
49,-6.048524379730225
50,-5.080183029174805
50,-4.497784614562988
50,-6.392411231994629
50,-5.4636125564575195
50,-5.541224479675293
50,-5.729518413543701
51,-5.492182731628418
51,-5.706477165222168
51,-5.494318008422852
51,-4.957816123962402
51,-3.8569393157958984
51,-4.9392523765563965
52,-5.9073872566223145
52,-5.1477813720703125
52,-5.310235023498535
52,-4.4891357421875
52,-4.857442855834961
52,-5.07035493850708
53,-4.976700782775879
53,-5.485063552856445
53,-4.467342376708984
53,-4.325021743774414
53,-5.620112419128418
53,-6.666559219360352
54,-5.789973258972168
54,-5.285878658294678
54,-4.802870750427246
54,-5.680013656616211
54,-5.366465091705322
54,-5.5275187492370605
55,-4.438683032989502
55,-4.377018928527832
55,-6.586529731750488
55,-5.45353889465332
55,-5.936587333679199
55,-4.586068630218506
56,-3.8410468101501465
56,-4.712172508239746
56,-5.179731369018555
56,-5.234158515930176
56,-6.438272953033447
56,-4.395175933837891
57,-5.4776506423950195
57,-4.327699661254883
57,-6.293565273284912
57,-4.477102279663086
57,-4.844754695892334
57,-4.481313228607178
58,-5.76099967956543
58,-5.032331466674805
58,-5.564571380615234
58,-5.058032035827637
58,-4.312815189361572
58,-4.620523929595947
59,-5.349648475646973
59,-5.55575704574585
59,-4.155496597290039
59,-5.695471286773682
59,-4.65674352645874
59,-3.8833954334259033
60,-4.283966541290283
60,-5.242995738983154
60,-4.069828510284424
60,-4.512657642364502
60,-5.811225414276123
60,-4.967685222625732
61,-5.665731430053711
61,-4.483572483062744
61,-5.196957588195801
61,-4.976069450378418
61,-5.646543502807617
61,-5.882495880126953
62,-4.219768524169922
62,-5.686807632446289
62,-5.075384616851807
62,-4.99670934677124
62,-5.561400890350342
62,-4.576046943664551
63,-3.9105141162872314
63,-4.280684471130371
63,-4.657682418823242
63,-5.936218738555908
63,-5.84064245223999
63,-4.754683494567871
64,-5.333160877227783
64,-4.457879066467285
64,-5.113275527954102
64,-4.953514099121094
64,-4.5598368644714355
64,-6.004393577575684
65,-5.763490200042725
65,-5.101807594299316
65,-5.201822757720947
65,-5.1460394859313965
65,-5.37382698059082
65,-4.910980224609375
66,-4.592461585998535
66,-4.0611186027526855
66,-4.799920082092285
66,-5.232449054718018
66,-4.949289321899414
66,-4.9993085861206055
67,-5.202057361602783
67,-5.743629455566406
67,-4.798730850219727
67,-5.93880033493042
67,-4.99749231338501
67,-6.157866477966309
68,-5.0693278312683105
68,-4.45758056640625
68,-4.929938316345215
68,-4.68009090423584
68,-4.452761173248291
68,-6.679810523986816
69,-4.95350980758667
69,-5.711304664611816
69,-4.951974868774414
69,-3.972259044647217
69,-6.33680534362793
69,-6.040760517120361
70,-6.603039741516113
70,-4.509689807891846
70,-3.7384419441223145
70,-5.281773567199707
70,-5.008806228637695
70,-5.2603559494018555
71,-5.456971168518066
71,-4.678979873657227
71,-5.996802806854248
71,-5.062767505645752
71,-5.275876998901367
71,-5.360152244567871
72,-5.102752208709717
72,-4.787219524383545
72,-4.695912837982178
72,-6.016558647155762
72,-5.797250747680664
72,-6.095824718475342
73,-4.011144161224365
73,-5.279587268829346
73,-4.7436957359313965
73,-4.10993766784668
73,-5.568661212921143
73,-6.709217548370361
74,-4.287515163421631
74,-6.470156669616699
74,-5.5802388191223145
74,-5.227331638336182
74,-4.446794509887695
74,-5.385357856750488
75,-6.4275312423706055
75,-5.548898220062256
75,-5.46854829788208
75,-5.843663215637207
75,-3.9444751739501953
75,-4.880563259124756
76,-6.189894676208496
76,-5.937113285064697
76,-4.45603084564209
76,-4.405884265899658
76,-4.453836917877197
76,-4.887985706329346
77,-3.8867554664611816
77,-4.3644256591796875
77,-4.0320916175842285
77,-5.292224407196045
77,-5.471346855163574
77,-5.8408966064453125
78,-4.108094215393066
78,-5.861800193786621
78,-6.294798851013184
78,-5.418054580688477
78,-6.2612457275390625
78,-5.752496719360352
79,-5.779140472412109
79,-6.360005855560303
79,-5.165345191955566
79,-4.922683238983154
79,-6.224010467529297
79,-5.607362270355225
80,-4.876004695892334
80,-4.821109771728516
80,-5.210771560668945
80,-5.748976230621338
80,-4.785682201385498
80,-4.874940872192383
81,-4.118434906005859
81,-5.140542030334473
81,-4.758584976196289
81,-4.6523308753967285
81,-6.581001281738281
81,-5.107916831970215
82,-5.154912948608398
82,-4.545931339263916
82,-5.8212971687316895
82,-4.246104717254639
82,-4.321051597595215
82,-6.21032190322876
83,-6.181591033935547
83,-5.552997589111328
83,-5.104090213775635
83,-5.029105186462402
83,-4.925032615661621
83,-4.572239875793457
84,-5.910641670227051
84,-5.499512672424316
84,-6.078542232513428
84,-5.1994524002075195
84,-6.155633926391602
84,-4.984740734100342
85,-5.727040767669678
85,-4.800663948059082
85,-5.413765907287598
85,-5.0946364402771
85,-6.095913410186768
85,-4.918883323669434
86,-4.438058853149414
86,-5.3532395362854
86,-6.004966735839844
86,-5.717895030975342
86,-5.78259801864624
86,-5.3956170082092285
87,-5.363734722137451
87,-5.745484352111816
87,-5.931224346160889
87,-5.252641201019287
87,-6.748629570007324
87,-5.808284282684326
88,-4.628111839294434
88,-5.0597453117370605
88,-5.3620710372924805
88,-6.568072319030762
88,-5.77402925491333
88,-4.961780071258545
89,-5.890618801116943
89,-5.71746826171875
89,-6.774347305297852
89,-4.461346626281738
89,-4.65769100189209
89,-5.311499118804932
90,-4.86447286605835
90,-4.733519554138184
90,-6.4575090408325195
90,-5.5404839515686035
90,-6.46855354309082
90,-4.376612186431885
91,-6.2103095054626465
91,-5.1752119064331055
91,-5.219193458557129
91,-5.410168647766113
91,-5.102331161499023
91,-4.700756072998047
92,-5.110013008117676
92,-6.065972328186035
92,-7.137217998504639
92,-5.070790767669678
92,-6.256165027618408
92,-5.457433223724365
93,-5.198671340942383
93,-4.748331069946289
93,-5.660626411437988
93,-5.488867282867432
93,-4.99437141418457
93,-5.542302131652832
94,-5.121146202087402
94,-6.367580413818359
94,-5.738786697387695
94,-4.8043742179870605
94,-5.679937362670898
94,-6.6282124519348145
95,-6.00024938583374
95,-5.017359733581543
95,-6.128228187561035
95,-4.792813301086426
95,-6.27772855758667
95,-5.2697930335998535
96,-5.439294815063477
96,-6.511713027954102
96,-5.044793605804443
96,-5.206473350524902
96,-5.607772350311279
96,-4.763221740722656
97,-5.72796630859375
97,-6.054706573486328
97,-5.05810022354126
97,-6.013607978820801
97,-5.4522199630737305
97,-5.025584697723389
98,-6.6359052658081055
98,-5.224839210510254
98,-5.6186909675598145
98,-5.764214038848877
98,-4.5019941329956055
98,-5.157473087310791
99,-6.283379554748535
99,-5.56044340133667
99,-4.810690402984619
99,-5.622916221618652
99,-5.484642028808594
99,-5.817359924316406
100,-6.290610313415527
100,-4.524415493011475
100,-4.382742881774902
100,-5.662711143493652
100,-5.486125469207764
100,-6.004794120788574
101,-5.79331111907959
101,-6.286739826202393
101,-6.168758392333984
101,-4.429583549499512
101,-5.302605152130127
101,-5.754345417022705
102,-6.038589000701904
102,-5.209104537963867
102,-5.274227142333984
102,-6.059514045715332
102,-5.772075653076172
102,-6.521663188934326
103,-5.532763957977295
103,-5.2505011558532715
103,-5.507688045501709
103,-4.7251362800598145
103,-6.249185562133789
103,-5.449739456176758
104,-4.785461902618408
104,-3.8269729614257812
104,-5.443843841552734
104,-4.55509614944458
104,-5.749967098236084
104,-5.422873497009277
105,-5.791635036468506
105,-6.843295097351074
105,-5.212355613708496
105,-4.723721504211426
105,-6.099330425262451
105,-6.561294078826904
106,-5.302632808685303
106,-5.987559795379639
106,-4.966339111328125
106,-8.063873291015625
106,-4.991722583770752
106,-4.772556781768799
107,-5.526495456695557
107,-5.872498989105225
107,-5.501147747039795
107,-7.578616142272949
107,-7.118930339813232
107,-5.187828540802002
108,-4.454749584197998
108,-4.8960280418396
108,-4.733620643615723
108,-5.509055137634277
108,-6.207472801208496
108,-5.4007463455200195
109,-4.0107622146606445
109,-4.4072184562683105
109,-5.874657154083252
109,-3.782085657119751
109,-6.037457466125488
109,-4.5927958488464355
110,-5.426913738250732
110,-4.5782012939453125
110,-5.194888591766357
110,-5.43092679977417
110,-5.87339973449707
110,-6.127901077270508
111,-6.322530746459961
111,-5.500072956085205
111,-4.7982988357543945
111,-5.423577785491943
111,-6.353188991546631
111,-5.177802085876465
112,-6.049529552459717
112,-5.27959680557251
112,-5.300580024719238
112,-5.978305816650391
112,-5.144625186920166
112,-5.220505714416504
113,-6.1635026931762695
113,-4.513488292694092
113,-4.538973331451416
113,-6.452805995941162
113,-5.292357921600342
113,-5.424191474914551
114,-6.294804573059082
114,-5.510761737823486
114,-5.222228050231934
114,-6.308384418487549
114,-5.1397600173950195
114,-4.9668755531311035
115,-5.079014301300049
115,-5.6067304611206055
115,-5.923349857330322
115,-4.62546443939209
115,-5.071384906768799
115,-7.072844505310059
116,-4.482851505279541
116,-6.043532848358154
116,-5.638492107391357
116,-5.795180797576904
116,-5.648576736450195
116,-4.650041580200195
117,-4.915872097015381
117,-5.661167621612549
117,-6.746083736419678
117,-5.13359260559082
117,-5.048661231994629
117,-5.015005111694336
118,-5.935332775115967
118,-6.513481616973877
118,-6.520783424377441
118,-5.61212682723999
118,-4.448084831237793
118,-5.4875617027282715
119,-6.357430458068848
119,-5.491891860961914
119,-5.060735702514648
119,-5.013796329498291
119,-5.490560531616211
119,-5.161549091339111
120,-5.096926689147949
120,-6.928160667419434
120,-5.923226356506348
120,-5.0988264083862305
120,-7.195437431335449
120,-6.052936553955078
121,-5.415928363800049
121,-5.014902591705322
121,-5.949482440948486
121,-5.2737932205200195
121,-5.089833736419678
121,-5.936828136444092
122,-6.300427436828613
122,-6.371181964874268
122,-5.859347343444824
122,-4.9471635818481445
122,-6.091482162475586
122,-5.913388729095459
123,-5.082286834716797
123,-5.867753028869629
123,-4.866931438446045
123,-6.639505863189697
123,-6.35526704788208
123,-5.637960910797119
124,-5.774662494659424
124,-6.148770332336426
124,-5.106839656829834
124,-7.186431407928467
124,-4.880437850952148
124,-4.928101539611816
125,-5.501839637756348
125,-4.876477241516113
125,-5.25546932220459
125,-5.495091438293457
125,-6.1254801750183105
125,-5.544183254241943
126,-5.073091506958008
126,-5.777634620666504
126,-5.417875289916992
126,-6.735517978668213
126,-6.848944187164307
126,-5.527329444885254
127,-6.303889274597168
127,-4.661952495574951
127,-7.079685211181641
127,-6.851098537445068
127,-5.589518070220947
127,-5.104907035827637
128,-5.527231693267822
128,-5.449195384979248
128,-5.315710544586182
128,-7.1959686279296875
128,-6.123176574707031
129,-6.544723033905029
129,-6.790560245513916
129,-5.787110328674316
129,-6.214696884155273
129,-5.413534164428711
130,-5.364803314208984
130,-4.6704020500183105
130,-6.4842047691345215
130,-5.71076774597168
130,-5.8069868087768555
131,-4.754904747009277
131,-5.88222074508667
131,-4.541908264160156
131,-5.583347320556641
131,-5.674843788146973
132,-7.230899810791016
132,-6.455077171325684
132,-5.868790149688721
132,-4.972431182861328
132,-4.777921199798584
133,-5.280388832092285
133,-5.732326984405518
133,-5.610052108764648
133,-6.260080814361572
133,-5.594167232513428
134,-4.595012187957764
134,-6.5753679275512695
134,-5.063098907470703
134,-4.677827835083008
134,-6.497588634490967
135,-7.129796504974365
135,-6.847614765167236
135,-6.120134353637695
135,-6.787489891052246
135,-6.703709125518799
136,-5.949625492095947
136,-5.7130446434021
136,-5.922230243682861
136,-4.78447961807251
136,-5.935817718505859
137,-7.4490509033203125
137,-5.813404560089111
137,-5.158132553100586
137,-5.471765518188477
137,-5.878922462463379
138,-7.112734794616699
138,-5.223934173583984
138,-5.620146751403809
138,-5.8923211097717285
138,-7.133735179901123
139,-6.050407886505127
139,-5.340505599975586
139,-7.700160503387451
139,-6.725229263305664
139,-5.958512783050537
140,-6.967798709869385
140,-6.6774702072143555
140,-6.625439643859863
140,-5.311046600341797
140,-4.669198989868164
141,-6.072465896606445
141,-5.580081939697266
141,-6.249486923217773
141,-5.590461730957031
141,-6.653650760650635
142,-4.868517875671387
142,-5.544207572937012
142,-5.942908763885498
142,-6.717181205749512
142,-5.890121936798096
143,-5.571506023406982
143,-4.66362190246582
143,-5.25109338760376
143,-7.756711006164551
143,-5.397036075592041
144,-6.261785507202148
144,-6.804818630218506
144,-4.988251686096191
144,-8.033584594726562
145,-6.960115432739258
145,-6.516716957092285
145,-5.705538749694824
145,-5.9825873374938965
146,-6.310301303863525
146,-6.427124500274658
146,-6.728615760803223
146,-4.744626998901367
147,-4.678483963012695
147,-5.380283832550049
147,-6.601621627807617
147,-5.7582926750183105
148,-6.074845314025879
148,-5.4902238845825195
148,-6.047597885131836
148,-5.752490997314453
149,-5.460522651672363
149,-5.780263900756836
149,-5.761226177215576
149,-6.630510330200195
150,-6.539748191833496
150,-5.638599872589111
150,-5.327671051025391
150,-5.402212619781494
151,-5.459414005279541
151,-5.679202079772949
151,-6.496028900146484
151,-5.961899280548096
152,-5.506987571716309
152,-6.140447616577148
152,-5.285159111022949
152,-5.787662506103516
153,-7.0281291007995605
153,-6.7154364585876465
153,-6.493960380554199
153,-6.248035907745361
154,-5.688658237457275
154,-6.631929874420166
154,-5.426833629608154
154,-5.573341369628906
155,-6.809351921081543
155,-5.607058525085449
155,-6.276723384857178
155,-5.817231178283691
156,-6.446422100067139
156,-6.497406005859375
156,-5.538712501525879
157,-7.588115692138672
157,-5.578036308288574
157,-6.343782901763916
158,-6.252631187438965
158,-6.497073650360107
158,-5.573476791381836
159,-5.640470027923584
159,-5.500139236450195
159,-5.132763385772705
160,-5.242265701293945
160,-7.887535095214844
160,-6.141543865203857
161,-5.090486526489258
161,-6.358829975128174
161,-5.443733215332031
162,-6.684751033782959
162,-6.662876129150391
162,-5.713098049163818
163,-7.168214321136475
163,-7.188466548919678
163,-6.543130874633789
164,-6.383354663848877
164,-5.608090400695801
164,-5.796142578125
165,-5.6940507888793945
165,-5.295283317565918
165,-6.654055595397949
166,-5.3376688957214355
166,-6.380716323852539
166,-6.719881057739258
167,-6.327259063720703
167,-5.442317962646484
167,-7.488465309143066
168,-7.209737777709961
168,-6.691354274749756
168,-6.72584342956543
169,-6.557793617248535
169,-6.294992446899414
169,-5.895730495452881
170,-5.772425651550293
170,-5.852560043334961
170,-5.106955051422119
171,-6.927065849304199
171,-5.699317455291748
171,-5.814272880554199
172,-6.55958366394043
172,-4.664571762084961
172,-5.407877445220947
173,-5.46327018737793
173,-7.05737829208374
173,-6.0155134201049805
174,-7.149005889892578
174,-6.897388458251953
174,-5.999673843383789
175,-6.315378189086914
175,-4.759380340576172
175,-6.303297519683838
176,-6.463459014892578
176,-5.785480499267578
176,-5.579235553741455
177,-4.838560104370117
177,-6.057466983795166
177,-5.744320392608643
178,-5.655603408813477
178,-6.1009697914123535
178,-5.626889228820801
179,-5.591948509216309
179,-6.299033164978027
179,-6.802496910095215
180,-5.950141429901123
180,-7.432680606842041
180,-5.300561904907227
181,-5.839572429656982
181,-4.5393900871276855
181,-5.770553112030029
182,-6.889041900634766
182,-6.156042098999023
182,-5.8018670082092285
183,-6.850152969360352
183,-5.930423259735107
183,-6.189558506011963
184,-7.266502380371094
184,-7.874945640563965
184,-5.673847675323486
185,-6.828929424285889
185,-5.113270282745361
185,-5.419544696807861
186,-6.008731842041016
186,-7.195104598999023
186,-7.489518165588379
187,-6.8324294090271
187,-5.082149028778076
187,-6.566893100738525
188,-5.87157678604126
188,-6.047083854675293
188,-6.6360063552856445
189,-7.298203468322754
189,-6.276637554168701
189,-7.2605133056640625
190,-6.390662670135498
190,-7.006799221038818
190,-6.059695243835449
191,-5.795241832733154
191,-5.740053176879883
191,-6.427276134490967
192,-6.465725421905518
192,-6.090426921844482
192,-6.591913223266602
193,-6.510893821716309
193,-5.995534896850586
193,-6.214672088623047
194,-6.665338516235352
194,-6.125993728637695
194,-7.724740505218506
195,-6.270130634307861
195,-6.621435165405273
195,-5.7517266273498535
196,-5.772803783416748
196,-7.75449275970459
196,-6.045964241027832
197,-6.922183513641357
197,-8.5510892868042
197,-5.646543502807617
198,-5.901206970214844
198,-6.528307914733887
198,-7.335987091064453
199,-5.368837356567383
199,-5.954337120056152
199,-7.181005477905273
200,-6.831954002380371
200,-7.365823268890381
200,-5.183341026306152
201,-7.032118320465088
201,-5.40378475189209
201,-5.817799091339111
202,-5.888815879821777
202,-7.003201961517334
202,-6.7754998207092285
203,-5.20332145690918
203,-7.209582805633545
203,-6.337246417999268
204,-5.729738712310791
204,-6.587968826293945
205,-6.845135688781738
205,-7.0928778648376465
206,-8.007818222045898
206,-9.167485237121582
207,-6.045032978057861
207,-6.373912334442139
208,-5.653385162353516
208,-8.431070327758789
209,-6.333070755004883
209,-7.301949501037598
210,-7.079287528991699
211,-7.461029052734375
211,-5.63530969619751
212,-6.256069660186768
212,-6.200728893280029
213,-7.036916255950928
213,-5.068027019500732
214,-6.978146076202393
214,-5.476491928100586
215,-6.693387985229492
215,-6.102853775024414
216,-5.792198657989502
216,-7.07375431060791
217,-7.829300403594971
217,-7.331093788146973
218,-5.8716278076171875
218,-6.830689430236816
219,-6.485355854034424
219,-7.509664535522461
220,-7.529583930969238
220,-6.007156848907471
221,-6.123669624328613
221,-6.703564167022705
222,-7.867993354797363
222,-4.57511043548584
223,-6.045685291290283
223,-6.526730060577393
224,-6.796748161315918
224,-5.530616283416748
225,-7.290589332580566
225,-6.874224662780762
226,-6.9748215675354
226,-8.100902557373047
227,-6.588106155395508
227,-6.752588748931885
228,-6.507123947143555
228,-6.77816104888916
229,-7.246762752532959
229,-7.173682689666748
230,-5.9886579513549805
230,-4.179747581481934
231,-7.022150993347168
231,-6.905770301818848
232,-5.287476539611816
232,-7.720326900482178
233,-6.283729076385498
233,-5.660826683044434
234,-6.12262487411499
234,-7.22442626953125
235,-7.7135443687438965
235,-6.226402282714844
236,-5.306676387786865
236,-4.8539814949035645
237,-10.395174026489258
237,-7.036413669586182
238,-4.908092021942139
238,-5.188814163208008
239,-4.821827411651611
239,-9.047138214111328
240,-9.298830032348633
240,-7.246370792388916
241,-5.458730697631836
241,-4.738561153411865
242,-5.002009868621826
242,-5.823780536651611
243,-8.038875579833984
243,-6.490599632263184
244,-6.350817680358887
244,-6.14361047744751
245,-4.781988620758057
245,-4.566830635070801
246,-5.080903053283691
246,-7.768607139587402
247,-8.359631538391113
247,-6.226635456085205
248,-5.67261266708374
248,-6.292470932006836
249,-7.030144214630127
249,-8.025327682495117
250,-7.843372821807861
250,-6.352669715881348
251,-5.268688201904297
251,-6.011582851409912
252,-7.756518363952637
252,-7.557723045349121
253,-6.264920234680176
253,-7.969818592071533
254,-6.282757759094238
254,-5.962753772735596
255,-6.613704681396484
255,-5.529377460479736
256,-5.422521591186523
256,-5.8528242111206055
257,-7.057314872741699
257,-7.096093654632568
258,-7.2405853271484375
258,-6.28326940536499
259,-6.058861255645752
259,-6.1504716873168945
260,-7.084805011749268
260,-6.04014778137207
261,-6.3765482902526855
261,-7.284602165222168
262,-6.626987457275391
262,-7.2410173416137695
263,-6.3449578285217285
263,-6.168365001678467
264,-6.433122634887695
264,-6.960765838623047
265,-6.889861106872559
265,-7.820677280426025
266,-6.576277732849121
266,-6.301178932189941
267,-7.235074996948242
267,-5.969113826751709
268,-7.562706470489502
268,-6.800871849060059
269,-7.112216472625732
269,-5.2325239181518555
270,-6.251317501068115
270,-6.916471481323242
271,-7.284679889678955
271,-6.784041404724121
272,-5.935641288757324
272,-6.2989301681518555
273,-6.046444416046143
273,-7.730668067932129
274,-6.3292036056518555
274,-6.833700180053711
275,-6.481683731079102
275,-7.0548505783081055
276,-6.44093656539917
276,-6.427628040313721
277,-6.239246368408203
277,-7.014692783355713
278,-7.141476154327393
278,-7.8269734382629395
279,-7.1191277503967285
279,-8.146141052246094
280,-7.360902309417725
280,-7.089944839477539
281,-6.167087554931641
281,-5.554322242736816
282,-6.384093284606934
282,-6.496687889099121
0,-0.5844910144805908
0,-5.034917831420898
0,-11.070834159851074
0,-8.869546890258789
0,-5.448953628540039
0,-5.687711715698242
1,-8.763044357299805
1,-13.115313529968262
1,-18.428335189819336
1,-22.656564712524414
1,-23.76647186279297
1,-21.510740280151367
2,-22.387052536010742
2,-22.170989990234375
2,-24.69573402404785
2,-31.182918548583984
2,-37.12037658691406
2,-38.263954162597656
3,-37.72397232055664
3,-36.29524230957031
3,-36.111228942871094
3,-38.348419189453125
3,-41.202816009521484
3,-42.3215446472168
4,-39.66790008544922
4,-37.43156814575195
4,-32.43732452392578
4,-39.6794548034668
4,-39.26145553588867
4,-45.04824447631836
5,-41.431148529052734
5,-39.415855407714844
5,-34.59823989868164
5,-37.587791442871094
5,-40.85654830932617
5,-34.18600845336914
6,-40.84695816040039
6,-43.36195373535156
6,-42.258121490478516
6,-36.62379837036133
6,-39.109901428222656
6,-40.71741485595703
7,-45.406856536865234
7,-40.57222366333008
7,-38.23828125
7,-36.955684661865234
7,-42.28901672363281
7,-44.06911849975586
8,-42.150142669677734
8,-42.01703643798828
8,-37.707130432128906
8,-39.90558624267578
8,-36.398475646972656
8,-36.12603759765625
9,-39.700660705566406
9,-43.14562225341797
9,-38.791229248046875
9,-33.96769332885742
9,-37.68074035644531
9,-37.70145034790039
10,-38.0058708190918
10,-39.04716491699219
